timestamp,test-class,test-method,time,description,result
"2022-05-23 17:45:31.148","acme.testing.inventor.item.InventorItemComponentListShowTest","positiveTest",7824,""[1] recordIndex=0, type=Component, code=NAI-112, description=40 clavo STANDERS de acero de 55 mm, link=https://www.leroymerlin.es/fp/15673406/40-clavo-standers-de-acero-de-55-mm, name=Clavos STANDERS 55mm, retailPrice=EUR 1.89, technology=technology"","Expected value 'Component' in input box 'itemType', but 'COMPONENT' was found"
"2022-05-23 17:45:35.951","acme.testing.inventor.item.InventorItemComponentListShowTest","positiveTest",4443,""[2] recordIndex=1, type=Component, code=OAK-013, description=Madera impresa Inspire Happy Place. Ideal para decorar cualquier estancia de tu casa gracias a su mensaje inspirador. La madera cuenta con certificado FSC que asegura su procedencia de bosques sostenibles. Medidas: 30 x 30 cm (ancho x alto)., link=https://www.leroymerlin.es/fp/84867736/madera-impresa-happy-place-30-x-30-cm-inspire, name=Madera impresa 30x30 cm, retailPrice=EUR 12.29, technology=madera"","Expected value 'Component' in input box 'itemType', but 'COMPONENT' was found"
