timestamp,test-class,test-method,time,description,result
"2022-04-20 19:23:18.346","acme.testing.inventor.item.InventorItemToolListTest","positiveTest",8554,""[1] recordIndex=0, type=TOOL, code=ASD-123, description=dshjhds, link=https://www.leroymerlin.es/fp/81968467/maceta-3-8-cm, name=Martillo, retailPrice=12EUR, technology=hchchc"","Expected value '12EUR' in attribute 5 of record 0, but found 'EUR 12.00'"
"2022-04-20 19:23:24.691","acme.testing.inventor.item.InventorItemToolListTest","positiveTest",5926,""[2] recordIndex=1, type=TOOL, code=JAY-715, description=Sierra circular con cable DEWALT de 1350 w y 5.332 kg de peso, link=https://www.leroymerlin.es/fp/80145657/sierra-circular-con-cable-dewalt-de-1350-w-y-5-332-kg-de-peso, name=Sierra Electrica, retailPrice=163EUR, technology=Electrico"","Expected value '163EUR' in attribute 5 of record 1, but found 'EUR 163.00'"
"2022-04-20 19:23:30.819","acme.testing.inventor.item.InventorItemToolListTest","positiveTest",5803,""[3] recordIndex=2, type=TOOL, code=PAI-432, description=Escalera de madera extensible indicada para mantenimiento industrial y telecomunicaciones fabricada en pino y peldaño de haya., link=https://www.leroymerlin.es/fp/83611937/escalera-madera-extensible-villar, name=Escalera madera extensible VILLAR, retailPrice=309EUR, technology=pintura"","Expected value '309EUR' in attribute 5 of record 2, but found 'EUR 309.00'"
