timestamp,test-class,test-method,time,description,result
"2022-05-23 17:09:08.17","acme.testing.inventor.item.InventorItemUpdateTest","positiveTest",11355,""[1] recordIndex=0, type=Tool, code=JAY-715, description=Sierra circular sin cable DEWALT de 1500 w y 4.5kg kg de peso, link=https://www.leroymerlin.es/fp/17873030/aspirador-industrial-seco-humedo-1250w-12l-tc-vc-1812-s-einhell, name=SIERRA ELECTRICA, retailPrice=EUR 163.00, technology=Electrico"","Expected value 'SIERRA ELECTRICA' in input box 'name', but 'Martillo' was found"
