timestamp,test-class,test-method,time,description,result
"2022-05-23 20:15:39.271","acme.testing.inventor.item.InventorItemComponentListShowTest","positiveTest",6999,""[1] recordIndex=0, type=COMPONENT, code=NAI-112, description=40 clavo STANDERS de acero de 55 mm, link=https://www.leroymerlin.es/fp/15673406/40-clavo-standers-de-acero-de-55-mm, name=Clavos STANDERS 55mm, retailPrice=EUR 1.89, technology=technology"","Expected value 'technology' in attribute 1 of record 0, but found 'Acero'"
"2022-05-23 20:15:43.187","acme.testing.inventor.item.InventorItemComponentListShowTest","positiveTest",3489,""[2] recordIndex=1, type=COMPONENT, code=OAK-013, description=Madera impresa Inspire Happy Place. Ideal para decorar cualquier estancia de tu casa gracias a su mensaje inspirador. La madera cuenta con certificado FSC que asegura su procedencia de bosques sostenibles. Medidas: 30 x 30 cm (ancho x alto)., link=https://www.leroymerlin.es/fp/84867736/madera-impresa-happy-place-30-x-30-cm-inspire, name=Madera impresa 30x30 cm, retailPrice=EUR 12.29, technology=madera"","Expected value 'madera' in attribute 1 of record 1, but found 'Madera'"
