timestamp,test-class,test-method,time,description,result
"2022-05-23 17:25:54.763","acme.testing.inventor.item.InventorItemToolListShowTest","positiveTest",7587,""[1] recordIndex=1, type=Tool, code=ASD-123, description=dshjhds, link=https://www.leroymerlin.es/fp/81968467/maceta-3-8-cm, name=Martillo, retailPrice=EUR 12.00, technology=martillo"","OK"
"2022-05-23 17:25:59.893","acme.testing.inventor.item.InventorItemToolListShowTest","positiveTest",4803,""[2] recordIndex=2, type=Tool, code=JAY-715, description=Sierra circular con cable DEWALT de 1350 w y 5.332 kg de peso, link=https://www.leroymerlin.es/fp/80145657/sierra-circular-con-cable-dewalt-de-1350-w-y-5-332-kg-de-peso, name=Sierra Electrica, retailPrice=EUR 163.00, technology=Electrico"","OK"
"2022-05-23 17:26:05.05","acme.testing.inventor.item.InventorItemToolListShowTest","positiveTest",4834,""[3] recordIndex=0, type=TOOL, code=PAI-432, description=Escalera de madera extensible indicada para mantenimiento industrial y telecomunicaciones fabricada en pino y peldaño de haya., link=https://www.leroymerlin.es/fp/83611937/escalera-madera-extensible-villar, name=Escalera madera extensible VILLAR, retailPrice=EUR 309.00, technology=pintura"","OK"
