timestamp,test-class,test-method,time,description,result
"2022-05-22 13:17:37.376","acme.testing.inventor.item.InventorItemUpdateTest","positiveTest",11137,""[1] recordIndex=0, type=Tool, code=JAY-715, description=Sierra circular sin cable DEWALT de 1500 w y 4.5kg kg de peso, link=https://www.leroymerlin.es/fp/17873030/aspirador-industrial-seco-humedo-1250w-12l-tc-vc-1812-s-einhell, name=SIERRA ELECTRICA, retailPrice=163 EUR, technology=technology"","Expected value 'Sierra circular sin cable DEWALT de 1500 w y 4.5kg kg de peso' in input box 'description', but 'Sierra circular con cable DEWALT de 1350 w y 5.332 kg de peso' was found"
