timestamp,simple-path,time
"2022-04-22 16:10:19.688","/master/welcome",4019
"2022-04-22 16:10:21.554","/any/user-account/list",1630
"2022-04-22 16:10:22.461","/master/welcome",346
"2022-04-22 16:10:23.251","/any/user-account/list",564
"2022-04-22 16:10:24.129","/master/welcome",330
"2022-04-22 16:10:24.905","/any/user-account/list",559
"2022-04-22 16:10:25.762","/master/welcome",327
"2022-04-22 16:10:26.547","/any/user-account/list",562
"2022-04-22 16:10:27.426","/master/welcome",327
"2022-04-22 16:10:28.203","/any/user-account/list",558
"2022-04-22 16:10:29.063","/master/welcome",300
"2022-04-22 16:10:29.844","/any/user-account/list",561
"2022-04-22 16:10:30.721","/master/welcome",329
"2022-04-22 16:10:31.5","/any/user-account/list",561
"2022-04-22 16:10:32.357","/master/welcome",313
"2022-04-22 16:10:33.155","/any/user-account/list",565
