timestamp,test-class,test-method,time,description,result
"2022-05-17 18:44:45.372","acme.testing.inventor.item.InventorItemCreateTest","positiveTest",16,""[1] recordIndex=0, type=Tool, code=PAI-432, description=Escalera de madera extensible indicada para mantenimiento industrial y telecomunicaciones fabricada en pino y peldaño de haya., link=https://www.leroymerlin.es/fp/83611937/escalera-madera-extensible-villar, name=Escalera madera extensible VILLAR, retailPrice=EUR 309.00, technology=pintura"","No ParameterResolver registered for parameter [final java.lang.String published] in method [public void acme.testing.inventor.item.InventorItemCreateTest.positiveTest(int,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)]."
"2022-05-17 18:44:45.818","acme.testing.inventor.item.InventorItemCreateTest","positiveTest",1,""[2] recordIndex=1, type=Tool, code=JAY-715, description=Sierra circular con cable DEWALT de 1350 w y 5.332 kg de peso, link=https://www.leroymerlin.es/fp/80145657/sierra-circular-con-cable-dewalt-de-1350-w-y-5-332-kg-de-peso, name=Sierra Electrica, retailPrice=EUR 163.00, technology=Electrico"","No ParameterResolver registered for parameter [final java.lang.String published] in method [public void acme.testing.inventor.item.InventorItemCreateTest.positiveTest(int,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)]."
