timestamp,test-class,test-method,time,description,result
"2022-04-20 19:30:35.01","acme.testing.inventor.item.InventorItemComponentListTest","positiveTest",5745,""[1] recordIndex=0, type=TOOL, code=ASD-123, description=dshjhds, link=https://www.leroymerlin.es/fp/81968467/maceta-3-8-cm, name=Martillo, retailPrice=EUR 12.00, technology=hchchc"","Expected value 'TOOL' in attribute 0 of record 0, but found 'COMPONENT'"
"2022-04-20 19:30:38.774","acme.testing.inventor.item.InventorItemComponentListTest","positiveTest",3392,""[2] recordIndex=1, type=TOOL, code=JAY-715, description=Sierra circular con cable DEWALT de 1350 w y 5.332 kg de peso, link=https://www.leroymerlin.es/fp/80145657/sierra-circular-con-cable-dewalt-de-1350-w-y-5-332-kg-de-peso, name=Sierra Electrica, retailPrice=EUR 163.00, technology=Electrico"","Expected value 'TOOL' in attribute 0 of record 1, but found 'COMPONENT'"
"2022-04-20 19:30:42.459","acme.testing.inventor.item.InventorItemComponentListTest","positiveTest",3332,""[3] recordIndex=2, type=TOOL, code=PAI-432, description=Escalera de madera extensible indicada para mantenimiento industrial y telecomunicaciones fabricada en pino y peldaño de haya., link=https://www.leroymerlin.es/fp/83611937/escalera-madera-extensible-villar, name=Escalera madera extensible VILLAR, retailPrice=EUR 309.00, technology=pintura"","Record index 2 is out of range"
